wl_home,10 Game Rolling Average Away Team Field Goals Made,10 Game Rolling Average Away Team Field Goals Attempted,10 Game Rolling Average Away Team Field Goal Percentage,10 Game Rolling Average Away Team 3-Point Field Goals Made,10 Game Rolling Average Away Team 3-Point Field Goals Attempted,10 Game Rolling Average Away Team 3-Point Percentage,10 Game Rolling Average Away Team Free Throws Made,10 Game Rolling Average Away Team Free Throws Attempted,10 Game Rolling Average Away Team Free Throw Percentage,10 Game Rolling Average Away Team Offensive Rebounds,10 Game Rolling Average Away Team Defensive Rebounds,10 Game Rolling Average Away Team Total Rebounds,10 Game Rolling Average Away Team Assists,10 Game Rolling Average Away Team Steals,10 Game Rolling Average Away Team Blocks,10 Game Rolling Average Away Team Turnovers,10 Game Rolling Average Away Team Personal Fouls,10 Game Rolling Average Away Team Points,10 Game Rolling Average Home Team field goals,10 Game Rolling Average Home Team Field Goals Attempted,10 Game Rolling Average Home Team Field Goal Percentage,10 Game Rolling Average Home Team 3-Point Field Goals Made,10 Game Rolling Average Home Team 3-Point Field Goals Attempted,10 Game Rolling Average Home Team 3-Point Percentage,10 Game Rolling Average Home Team Free Throws Made,10 Game Rolling Average Home Team Free Throws Attempted,10 Game Rolling Average Home Team Free Throw Percentage,10 Game Rolling Average Home Team Offensive Rebounds,10 Game Rolling Average Home Team Defensive Rebounds,10 Game Rolling Average Home Team Total Rebounds,10 Game Rolling Average Home Team Assists,10 Game Rolling Average Home Team Steals,10 Game Rolling Average Home Team Blocks,10 Game Rolling Average Home Team Turnovers,10 Game Rolling Average Home Team Personal Fouls,10 Game Rolling Average Home Team Points,h2h_win_ratio_last10
1.0,-1.3072098340825271,-1.850417806854545,-0.24865458839855387,-0.294509197297341,-0.41081191190055333,-0.11611848101363816,-0.8710573311399156,-0.3215561916796123,-1.643594005038126,-0.49678085933879434,-1.3673539834929884,-1.6567138689060414,-0.3201145665594633,1.4465751025148212,-0.628117007568532,6.59505055823906e-06,0.18982815230371894,-1.5197796727206705,-1.175429139226511,-1.3090285086733315,-0.6020584455110587,-0.3124205576454301,-0.25806567554207827,-1.0149462935737714,0.02494234720841979,-0.3094714370543986,1.1669712447129865,-0.13522846383615228,-0.5974220769654409,-0.6507731305475792,-1.690423334794932,-0.9543911895448767,-0.6457023052470823,-0.9455141034002861,-0.5291142669716218,-1.089758443599564,0.8
1.0,-1.5084876434730603,-1.8009369101389041,-0.7370774166395235,-0.48097954626646117,-0.6112638736483644,-0.2595969422146435,0.3535187793166331,0.5034348683149701,-0.1590079850865712,-0.9021693452720921,-1.2654785801840795,-1.843031875463795,-0.8337463130215308,1.2228705730770415,-1.6388985292250202,-0.09925721327184917,0.4199229976302691,-1.3153755135793495,-1.2399308836583347,-2.0832258776314276,0.2134604712724392,-0.07871919308365279,-0.20582024579424632,-0.11043192519698243,-0.7546170566378029,-0.45245335837203854,-0.8678161082190812,-1.128050674430506,-0.3521257818916978,-1.1313441665176724,-0.8522073735038536,-0.9543911895448767,0.2699519147365113,-0.5221691992694657,-0.634473848792254,-1.3597452520943492,0.1
1.0,-0.8822900142580681,-1.504051529845057,0.3193630711113138,-0.7740043803607927,-1.0016176938941017,0.04086383535922308,0.9794132357722017,1.4341940129242425,-0.7780488473385305,0.5392119380463,-0.11089067601644796,0.20646619667151286,0.946843741380303,0.3280524553259253,0.10699682636345936,1.1911722949194525,-0.23749084615987492,-0.6204013724988561,-0.80991925411285,-0.46444956071904137,-0.8649116500941706,-0.18258646622222052,-0.4357001366847069,0.7856761758157109,-0.9105289374070478,-0.8405471448056328,0.08556178635695579,0.7748585625420049,-1.123056994980605,-0.4528909392657758,0.7664165517478854,0.8884331435312095,-0.7161372452458207,-0.9984322164166385,-0.8100731518266429,-1.059759909322366,0.2
1.0,-0.3679133902600374,-1.009242562688644,0.6413603430627682,-0.10803884832822083,-0.3475112924012446,0.2822452465562083,-0.0818860599568068,0.5880493360067218,-1.5101480706604584,-0.0013060431980973905,-0.8919354347180805,-0.8803888415820604,-0.8337463130215308,-0.1939247800288936,-0.81189546605153,0.39706182834018966,0.6500178429568204,-0.29335471787274325,-1.0464256503628668,-1.1506699559319016,-0.5582495780805432,-0.4162878307839978,-0.6237836837769021,0.013980831791645868,0.31078079528536756,0.4462901470531275,0.06498528503517058,-0.01112568751185853,0.31367844759417635,0.1690245190484601,-0.8522073735038536,0.5471693781467493,0.12908203473903523,-0.3104967472040564,0.0328035027384231,-0.8997677265106423,0.6
1.0,-1.2177530299089572,-0.2340418474769304,-1.8912024700385541,-0.9604747293299128,-0.9910675906442168,-1.672437789570416,-0.6261421090486062,-0.42732427629430236,-0.3536166393873361,1.7553773958461925,-0.24672454709499242,0.9206852218095767,-2.0322203880996885,0.3280524553259253,-0.35244931984403527,-0.39704863823907227,0.847241996093863,-1.6015413363771989,-0.422908787521913,0.6088695189728656,-1.1648338963492575,0.25884944461669196,0.32708313763364,-0.45340763365212117,-0.936514250868588,-0.43202736961237537,-1.9057862860068964,1.684945588920162,-0.21195647042098661,0.9040155152380134,-0.36083939619529026,0.2741583658391808,-0.7161372452458207,1.7003915474173394,-0.634473848792254,-0.5397853151842618,0.3
1.0,-0.9493826173882453,0.16180532624820074,-1.873112735659259,-0.8006430016420956,-1.0016176938941017,-0.821694913743283,-0.6533549115031966,-0.2792489578337364,-1.0412338845833775,1.6652910656387934,-0.7900600314091727,0.36173120213630905,-0.9707147787447483,0.5517569847637037,0.566442972570954,-0.6452081590450917,0.0583453835456906,-1.3051553056222824,-0.7024163467264789,-1.08028837693571,0.12921264929067092,0.23288262633204992,-0.17447298794554705,1.0412267036842449,-1.0144701912532104,-0.6567132459686672,-1.242765687860495,-0.4248016085928392,-1.298268634318993,-1.414033011205962,-0.18741540420403216,0.2741583658391808,-0.7865721852445583,0.007011930894059422,-0.9856724548610317,-0.8397706579562448,0.5
1.0,-1.3743024372127044,-0.959761665973001,-1.5113180480733575,-0.294509197297341,-0.4741125313998622,-0.13806224566791073,-0.3812268869572969,-0.3427098086025506,0.07452240007434663,1.7553773958461925,-1.8427725322678952,-0.5388058295595084,-1.8267676895148608,0.10434792588814557,0.382664514087956,0.19853421169537394,-0.4018443071074109,-1.3971371772358776,-1.691443094681093,-2.048035088133332,-0.9289399948003134,-0.8057901050536264,-0.968603520112593,-1.2772218353335838,0.10289828759304223,0.3645861920144763,-0.9409770018076494,-0.17659605594425096,-0.4922950933624078,-0.5942353616099205,-1.401383348142836,0.4789166250698562,-0.36396254525213073,1.9120639994827486,-0.599353988185377,-1.7297271748464618,0.5
1.0,-1.754493854950379,-1.1576852528355666,-1.9780331950591712,-0.6940885165168841,-0.6429141833980189,-1.14241147407494,-0.7349933188669657,-0.6388604455236826,-0.6408960814503705,-0.6319103546498931,-1.0277693057966262,-1.4393428612553258,-1.6555571073608384,-0.04478842707037402,-2.3740123631570116,0.34742992417898594,-0.3032322305388891,-2.0307900705739734,-1.4119355354765277,0.06341228175238876,-2.5599778283673094,-0.07871919308365279,-0.32076019123947663,0.31996896384476015,-0.23491078740698776,-0.37074940333338735,0.45822508807372697,1.643577996812065,-0.702549060568474,0.47998224820557905,-1.8927513254514001,1.093191402761885,1.0447362547226289,-0.7338416513348759,-0.35351496393723286,-1.3197472063914175,0.0
1.0,-0.8599258132146752,-0.7288508146333431,-0.6502466916189104,-0.6408112739542783,-0.7062148028973275,-0.9736132844266994,-0.8982701335945059,-0.7234749132154351,-0.28318684068801087,-0.0013060431980973905,-0.654226160330627,-0.663017833931345,-1.073441128037162,-1.3124474272177895,0.015107597121960767,-1.042263392334723,-0.3032322305388891,-1.2540542658369522,-0.8529204170673976,-1.5905548246580932,0.2606392515822269,-0.7278896501997006,-0.989501692011726,-0.13901323423491035,-0.2608961008685289,0.2828822369758251,-1.4782523140986972,-0.13522846383615228,-0.07178715895027665,-0.22673986351514488,-0.6209753841821763,0.0011473535316123297,1.1151711947213672,-0.3634148602204087,-1.1261518972885436,-1.059759909322366,0.1
0.0,-1.665037050776809,-2.3287331417724118,-0.32824941966745386,-0.1879547121721294,-0.1998098469028575,-0.46553073358549657,0.026965149861552695,0.2707450821626516,-0.3499098078768457,-0.2715650338202956,1.2474480347690013,0.889632220716617,-0.5940514980058995,-1.16331107425927,2.9555629328499267,0.7941170616298211,-0.5004563836759316,-1.4686786329353403,-0.9389227429764957,-0.6579989029585672,-0.8278426084221937,-0.18258646622222052,-0.3730056209873086,0.22413751589406072,-0.442793295099314,-0.28904544829473544,-0.47229002725587976,1.1471668915148876,-0.9828876835098939,-0.0853954411710001,-0.5053593895213383,1.9122244396845902,-0.2935276052533924,0.9066198521720517,-1.7231895276054654,-0.99976284076797,0.6
0.0,-1.3966666382560973,-1.009242562688644,-1.4859924199423429,-1.0936678357364271,-1.1493191393924886,-2.058985643864886,0.08139075477073342,0.3553595498544041,-0.596414103324482,1.0797299192906964,-1.0617277735662616,-0.2903818208158332,-1.9294940388072745,0.9245978671600024,1.0258891187784487,6.59505055823906e-06,-0.7634219211919895,-1.5504402965918684,-1.0249250688855924,-1.1682653506809482,-0.47063184321950463,-0.2864537393607883,-0.3939037928864413,0.04592464777521297,-0.8845436239455067,-0.5750092909300161,-0.5820313676387333,-0.13522846383615228,-1.0529723392452501,-1.018268628642355,0.04381658511764499,1.2296969089156697,-0.9978770052407725,-0.5221691992694657,0.17328294516593368,-1.2897486721142195,0.7
1.0,-0.3902775913034303,-0.6298890212020593,0.15293751482179657,0.07843150064089932,-0.537413150899171,2.002298799071778,-1.714654207232205,-1.1888544855200713,-1.9975964142899951,0.4040824427352004,-1.1975616446448072,-0.8803888415820604,-0.25163033369785454,1.2228705730770415,-1.6388985292250202,0.24816611585657763,0.2555695366827331,-0.8554661555113766,-1.8204465835447385,-1.6609364036542849,-1.6635810024813151,-0.10468601136829483,-0.17447298794554705,-0.19449459883794798,-0.0010429662531213368,0.2624562482161619,-0.45399980385873706,0.6093881941096124,-0.3521257818916978,0.05594898117314468,-2.61535129208164,-1.2956549549293368,1.1151711947213672,0.6949474001066425,-0.35351496393723286,-1.6197325491634005,0.8
1.0,-0.9270184163448524,-1.6360005877534332,0.2868015492285841,0.025154258078293534,-0.2209100534026272,0.7987677068798241,-0.3812268869572969,-0.3215561916796123,0.07266898431910145,-1.21747150099799,0.19473553391027887,-0.7251238361172643,-1.1419253608987707,0.029779749408886107,0.47455374332945544,-0.4963124465614806,-1.3550943806031193,-0.8656863634684421,-0.8959215800219467,-1.062692982186663,-0.4301928886682575,-0.5720887404918491,-0.7073763713734331,-0.5559640954941,-0.6506758027916402,-0.6362872572090041,-0.09276789176517845,-0.09386087172805437,-1.7187765687311243,-1.5271085490812775,-2.6731592894120597,0.20590561276228897,-0.43439748525086846,1.0653741912211097,0.7703205754828568,-1.1897535578568916,0.9
0.0,-0.3679133902600374,-0.5804081244864184,0.14208367419421866,0.025154258078293534,-0.4952127378996317,1.636006727535096,-1.4153133802317155,-1.019625550136567,-1.4193306986534362,0.49416877294260037,-1.3333955157233517,-0.9424948437679775,-0.6625357308675083,1.5957114554733403,-1.2713416122590246,0.2977980200177822,0.12408676792470476,-0.7430438679836491,-1.9064489094538353,-1.60815021940714,-1.83544655932412,-0.6499891953457748,-0.7491727151716988,-0.8854897761666848,-1.2483380124070773,-0.37074940333338735,-2.923179962472929,-0.4248016085928392,-1.123056994980605,-1.2726885888618171,0.072720583782854,0.6836748843005328,-1.4909215852319382,0.271602495975822,-0.14279580029596575,-2.3896949289448237,0.2
1.0,-0.8822900142580681,-0.003130996137270185,-1.5004642074457795,-0.907197486767307,-1.0016176938941017,-1.3702890301000656,-0.8982701335945059,-0.6811676793695591,-0.45740792168107874,1.5301615703276938,0.05890166283173321,1.0448972261814131,-1.6897992237916433,-0.1939247800288936,-0.4443385490855339,-0.595576254883888,1.0444661492309066,-1.3766967613217451,-1.261431465135609,-1.5729594299090466,-0.5683593167183522,0.4665839908938272,0.05540690294491357,0.9016826654402417,0.7785164375931013,0.6096980571304306,0.6319822103465788,-0.7557423454576233,-0.5623797490977628,-1.0465375131111843,-0.8233033748386435,-1.7051714733906889,1.326476014717581,0.05993004391041174,0.9108000179103674,-0.5797833608871934,0.2
1.0,-1.3966666382560973,-1.7514560134232633,-0.5634159665982891,0.10507012192220211,-0.17870964040308798,0.4594833456868609,0.32630597686204277,0.5880493360067218,-0.3258154030586563,-0.8571261801683917,0.39848634052809556,-0.2903818208158332,-0.696777847298312,1.2228705730770415,0.8421106602954507,0.7444851574686164,-0.10600807740184541,-0.9985490669103005,-1.863447746499287,-1.8016995616466658,-1.5456340517068423,-0.39032101249935575,-0.5192928242812381,-0.28528228637019004,0.20683954143920488,0.18075229317751074,-0.08819533591589342,-0.4248016085928392,-0.6324644048331177,-0.8769242062982101,-1.9216553241166092,-0.1353581526221719,-0.43439748525086846,0.007011930894059422,0.3137623875934455,-1.6897291291435301,0.3
1.0,-1.4637592413862752,-1.8339241746159989,-0.5923595416051621,-0.48097954626646117,-0.6218139768982491,-0.19882959394127714,0.16302916213450255,0.2707450821626516,-0.17754214263902512,-0.9472125103757917,-1.503187854571533,-2.09145588420747,-0.8337463130215308,1.744847808431859,-1.6388985292250202,-0.19852102159425658,0.3870523054407626,-1.3460361374505472,-0.5949134393401078,-1.625745614156189,0.9851705206254197,-0.18258646622222052,-0.5401909961803709,0.6679884327183582,-0.8845436239455067,-0.8405471448056328,0.07184411880909813,-1.2935210428628985,-1.017930011377572,-1.7815285093007376,-0.5053593895213383,0.34241111891607257,-1.1387468852382483,-0.9455141034002861,0.594721272448468,-0.8497701693819785,0.5
1.0,-0.9270184163448524,0.27726075191803085,-1.959943460679876,-0.7473657590794899,-0.9066667646451386,-1.0175008137352417,-0.6533549115031966,-0.3427098086025506,-0.8243842412196642,1.3499889099128948,-1.0617277735662616,-0.1040638142580795,-0.9364726623139445,0.4771888082844442,0.47455374332945544,-0.9926314881735194,0.2226988444932266,-1.264274473794019,-0.4659099504764621,0.6088695189728656,-1.238971979693213,0.23288262633204992,0.33753222358320617,-0.5929516718961244,-0.9624995643301291,-0.49330533589136416,-1.8486293378908285,1.6022104047039663,0.20855146399114452,1.186704359926303,-0.5053593895213383,0.2741583658391808,-0.5048324252496068,1.3299647563028723,-1.02079231546791,-0.5997823837386592,0.6
1.0,-1.195388828865564,-0.9432680337344549,-1.218264351128778,-0.2412319547347352,-0.31586098265159035,-0.37437971117544744,0.026965149861552695,-0.02540555475848035,0.2987857064590406,0.49416877294260037,0.5003617438370045,0.7343672152518208,-1.0049568951755532,0.5517569847637037,1.6691137234689413,-0.2977848299166649,-1.059258150897555,-1.0598703146526978,-1.6269413502492702,-1.9952489038861891,-0.7368549606818887,-0.5461219222072072,-0.989501692011726,1.767528203942186,0.6745751837469387,0.13990031565818442,1.6973877232301093,-0.3834340164847413,-0.17691414255330976,-0.48115982373460514,-0.3319353975300802,-0.6131274241604164,0.833431434726415,0.05993004391041174,-1.02079231546791,-1.3497457406686169,0.6
0.0,-0.2560923850430744,-0.28352274419257123,-0.038813669598729054,0.34481771345392803,0.10614314734380129,0.4172837982748007,-0.32680128204811615,0.20728423139383814,-1.1802400662267787,1.4851184052239943,-0.7221430958698992,0.2996251999503919,-0.21738821726704952,-1.0887428977800098,-0.9037846952930285,0.14890230753417025,-0.3361029227283956,-0.10939097464555299,-1.454936698431077,-2.13601206187857,-0.2987662863766997,-0.7278896501997006,-0.968603520112593,-0.7173644288847536,0.07691297413150111,0.3441602032548131,-0.9592672252047896,-0.34206642437664264,-0.5273374212300859,-0.7355797839540653,-1.1412473601559496,0.34241111891607257,0.34038685473524904,1.647473434400986,-0.599353988185377,-1.4897389006288748,0.1
0.0,-0.5691911996505721,-1.1906725173126613,0.4894065742766896,0.18498598576611067,-0.31586098265159035,1.4283849542677598,0.026965149861552695,0.016901679087395535,0.29507887494855023,-0.3166081989239952,-0.654226160330627,-0.8803888415820604,-0.45708303228268077,0.3280524553259253,-0.628117007568532,-0.09925721327184917,-0.1388787695913531,-0.32401534174394114,-0.8959215800219467,-0.7811666662019014,-0.66945670309647,-0.1566196479375787,-0.3730056209873086,0.3082001895350263,-0.6766611162531804,-0.45245335837203854,-0.9912751161497899,0.8575937467582008,-0.9478453556422171,-0.25500874798397427,-0.36083939619529026,1.3662024150694534,-0.36396254525213073,0.6949474001066425,-1.7934292488192207,-1.0397608864709003,0.8
1.0,-0.5020985965203933,-0.9267744014959087,0.22891439921483991,-0.10803884832822083,-0.31586098265159035,0.17759036897429958,-0.43565249186647664,0.18613061447089982,-1.4842002500870237,-0.0013060431980973905,-1.0956862413358983,-1.066706848139814,-1.2104095937603796,-0.04478842707037402,-0.720006236810031,0.6948532533074137,0.847241996093863,-0.5488599167993948,-0.7024163467264789,-1.4849824561638083,0.4560941985799256,-0.7798232867689844,-0.9790526060621594,-0.5206577725648937,-0.2608961008685289,0.30330822573548755,-1.5262641505161978,-0.4248016085928392,0.1735091361234664,-0.22673986351514488,-0.5053593895213383,0.4789166250698562,0.833431434726415,-0.6809235383185236,-1.1612717578954206,-0.9397657722135725,0.8
1.0,-0.9046542153014611,-0.7783317113489839,-0.6864261603774987,-0.6408112739542783,-0.780065525646521,-0.5803135025462995,-1.3064621704133554,-1.125393634751257,-0.3999520332684698,-0.2715650338202956,-0.7900600314091727,-0.9735478448609373,-1.3473780594835982,-1.0887428977800098,-0.2605600906025359,-0.7941038715287037,-0.4347149992969174,-1.4482382170212078,-0.3799076245673655,0.556083334725723,-1.056996684212599,0.25884944461669196,0.32708313763364,-0.5172952656192554,-0.49476392202239533,-0.08478556069810674,-1.5445543739133378,1.684945588920162,0.13846680825578953,1.186704359926303,-0.5053593895213383,0.7519276373774246,-0.7161372452458207,1.1712104172538143,-0.9856724548610317,-0.32979557524387426,0.4
1.0,-1.2848456330391342,-1.339115207459586,-0.8854132385497456,-0.8272816229233985,-0.9383170743947928,-0.6242010318548419,-0.0818860599568068,0.18613061447089982,-0.6019743505902174,0.6292982682536991,-1.6729801934197142,-1.159865851418693,-0.9707147787447483,-1.2378792507385294,-0.81189546605153,0.14890230753417025,-0.36897361491790326,-1.407357385192943,-0.7239169282037534,-0.8867390346961864,-0.2852866348596186,-0.4682214673532815,-0.7178254573229995,0.11653729363362461,-0.49476392202239533,-0.5341573134106897,0.15186384617159646,0.15434468092053388,-1.6837342408634461,-1.3292263577994738,-2.4997352974208016,0.2741583658391808,-0.7161372452458207,1.118292304237461,0.7703205754828568,-0.9297662607878403,0.4
1.0,-1.687401251820201,-0.9762552982115495,-2.0431562388246327,-0.6940885165168841,-0.7906156288964059,-0.7491116921945401,-0.8982701335945059,-0.7446285301383726,-0.7521010267650958,-0.5868671895461934,-0.8579769669484449,-1.25302485469757,-1.792525573084057,0.029779749408886107,-2.006455446191016,0.19853421169537394,-0.5004563836759316,-2.0307900705739734,-1.175429139226511,-1.0275021926885672,-0.9794886879893714,-0.20855328450686234,-0.21626933174381266,-0.6652455712273552,-0.10498422009928399,-0.37074940333338735,0.9429160080979943,-0.2593312401604468,-0.2820411261563416,-0.48115982373460514,-1.5748073401340938,-0.8861384364679842,-0.5048324252496068,-1.104268442449344,-0.14279580029596575,-1.0997579550252976,0.4
1.0,-0.792833210084498,0.02985626833982447,-1.4100155355493036,-0.21459333345343243,0.021742321344722884,-1.350033247342276,-0.8710573311399156,-0.9984719332136295,0.35994842638213786,0.8545140937721978,-0.8240184991788082,-0.22827581862991603,-1.724041340222447,-0.7904701918629713,-2.190233904674014,-0.8437357756899074,-0.8291633055710036,-1.018989482824433,-0.6594151837719299,0.4505109662314355,-1.5220446615519485,-0.5980555587764911,-0.6969272854238668,-0.41978256419573495,-1.716073654714811,-1.5758827401534965,-1.0827262331355008,2.884605760055007,-0.5273374212300859,1.4693932046145926,-0.15851140553882315,0.4789166250698562,-1.3500517052344623,0.4832749480412313,0.8054404360897338,-1.3897437863715472,0.2
